#Detrending for the temperature dependent PSF, observed in BRITE photometry, done on 2016-03-21 15:16:1458569799.
#This file contains the corrected flux and the correction which has been applied in order to deduce it.
#The adopted technique is to:
#1. split the observations in smaller time bins, which have been selected according to the long term temperature variations and (possibly) too long gaps.
#2. perform 1D fits within each bin for flux vs xPOS and flux vs yPOS -- !!always both!! --.
#Now, on to the header for each columnn:
#----------------------------------------
#Column1: time measurements [d]
#Column2: original, uncorrected flux [adu]
#Column3: corrected flux [adu]
#Column4: derived correction, applied to the flux [adu]
#----------------------------------------
2.457093150584e+06 1.2530375e+05 1.2560532e+05 -3.0156973e+02
2.457093150819e+06 1.2425540e+05 1.2547247e+05 -1.2170735e+03
2.457093151054e+06 1.2604072e+05 1.2555783e+05 4.8289347e+02
2.457093151289e+06 1.2525218e+05 1.2558564e+05 -3.3346176e+02
2.457093151524e+06 1.2559076e+05 1.2554741e+05 4.3343663e+01
2.457093151760e+06 1.2570810e+05 1.2583515e+05 -1.2704775e+02
2.457093151995e+06 1.2571470e+05 1.2628579e+05 -5.7108901e+02
2.457093152230e+06 1.2460529e+05 1.2576416e+05 -1.1588727e+03
2.457093152465e+06 1.2333504e+05 1.2512629e+05 -1.7912521e+03
2.457093152700e+06 1.2411471e+05 1.2525063e+05 -1.1359138e+03
2.457093152935e+06 1.2602621e+05 1.2586429e+05 1.6192199e+02
2.457093153170e+06 1.2647797e+05 1.2595578e+05 5.2218319e+02
2.457093205947e+06 1.2468542e+05 1.2507625e+05 -3.9083253e+02
2.457093206182e+06 1.2478526e+05 1.2555024e+05 -7.6498433e+02
2.457093206417e+06 1.2429271e+05 1.2504792e+05 -7.5520198e+02
2.457093206652e+06 1.2489909e+05 1.2494564e+05 -4.6553390e+01
2.457093206888e+06 1.2413678e+05 1.2505418e+05 -9.1740357e+02
2.457093207123e+06 1.2516914e+05 1.2454897e+05 6.2017615e+02
2.457093207358e+06 1.2688085e+05 1.2562081e+05 1.2600353e+03
2.457093207593e+06 1.2670264e+05 1.2565590e+05 1.0467456e+03
2.457093207828e+06 1.2571331e+05 1.2541772e+05 2.9558928e+02
2.457093208063e+06 1.2528875e+05 1.2508861e+05 2.0014112e+02
2.457093208298e+06 1.2699882e+05 1.2623353e+05 7.6528605e+02
2.457093208534e+06 1.2501038e+05 1.2486687e+05 1.4351173e+02
2.457093208769e+06 1.2754084e+05 1.2619632e+05 1.3445163e+03
2.457093209004e+06 1.2522138e+05 1.2538852e+05 -1.6713920e+02
2.457093209239e+06 1.2607973e+05 1.2605997e+05 1.9763299e+01
2.457093209474e+06 1.2465442e+05 1.2532281e+05 -6.6839404e+02
2.457093209709e+06 1.2624101e+05 1.2645972e+05 -2.1870993e+02
2.457093209945e+06 1.2596134e+05 1.2581909e+05 1.4225550e+02
2.457093210180e+06 1.2622776e+05 1.2598276e+05 2.4500368e+02
2.457093210415e+06 1.2589523e+05 1.2579804e+05 9.7192401e+01
2.457093210650e+06 1.2622171e+05 1.2635337e+05 -1.3165452e+02
2.457093210885e+06 1.2391722e+05 1.2576312e+05 -1.8459004e+03
2.457093211120e+06 1.2715378e+05 1.2684656e+05 3.0721512e+02
2.457093211356e+06 1.2467635e+05 1.2581856e+05 -1.1422087e+03
2.457093211591e+06 1.2539808e+05 1.2605243e+05 -6.5434843e+02
2.457093211826e+06 1.2507027e+05 1.2555890e+05 -4.8863292e+02
2.457093212061e+06 1.2634000e+05 1.2634997e+05 -9.9716302e+00
2.457093212296e+06 1.2527121e+05 1.2577867e+05 -5.0745752e+02
2.457093212531e+06 1.2369942e+05 1.2522750e+05 -1.5280754e+03
2.457093212766e+06 1.2554542e+05 1.2615883e+05 -6.1341321e+02
2.457093213002e+06 1.2697999e+05 1.2695409e+05 2.5896788e+01
2.457093213237e+06 1.2428196e+05 1.2551974e+05 -1.2377851e+03
2.457093213471e+06 1.2653378e+05 1.2631040e+05 2.2337388e+02
2.457093213706e+06 1.2574284e+05 1.2631857e+05 -5.7572413e+02
2.457093213941e+06 1.2663451e+05 1.2665215e+05 -1.7641225e+01
2.457093214176e+06 1.2602865e+05 1.2700865e+05 -9.8000632e+02
2.457093214412e+06 1.2794346e+05 1.2750899e+05 4.3446892e+02
2.457093214647e+06 1.2632569e+05 1.2660029e+05 -2.7459789e+02
2.457093214882e+06 1.2531737e+05 1.2550218e+05 -1.8481260e+02
2.457093215117e+06 1.2549744e+05 1.2569330e+05 -1.9586088e+02
2.457093215352e+06 1.2580957e+05 1.2564836e+05 1.6120942e+02
2.457093215587e+06 1.2744631e+05 1.2636819e+05 1.0781280e+03
2.457093215823e+06 1.2712919e+05 1.2578427e+05 1.3449176e+03
2.457093216058e+06 1.2573149e+05 1.2562330e+05 1.0818922e+02
2.457093216528e+06 1.2658682e+05 1.2618642e+05 4.0039458e+02
2.457093216763e+06 1.2838411e+05 1.2730603e+05 1.0780771e+03
2.457093216998e+06 1.2598350e+05 1.2526986e+05 7.1364500e+02
2.457093217234e+06 1.2368723e+05 1.2534799e+05 -1.6607555e+03
2.457093217469e+06 1.2548219e+05 1.2625559e+05 -7.7340368e+02
2.457093217704e+06 1.2791423e+05 1.2641694e+05 1.4972980e+03
2.457093217939e+06 1.2704889e+05 1.2649052e+05 5.5836785e+02
2.457093218174e+06 1.2615419e+05 1.2611430e+05 3.9890569e+01
2.457093218409e+06 1.2515877e+05 1.2593217e+05 -7.7340368e+02
2.457093218644e+06 1.2688354e+05 1.2667482e+05 2.0871698e+02
2.457093218880e+06 1.2561806e+05 1.2594553e+05 -3.2747141e+02
2.457093219115e+06 1.2832985e+05 1.2746854e+05 8.6130575e+02
2.457093219350e+06 1.2620242e+05 1.2611966e+05 8.2761157e+01
2.457093219585e+06 1.2589604e+05 1.2580893e+05 8.7112852e+01
2.457093219820e+06 1.2437711e+05 1.2621284e+05 -1.8357286e+03
2.457093220055e+06 1.2491013e+05 1.2602866e+05 -1.1185302e+03
2.457093220291e+06 1.2570058e+05 1.2534747e+05 3.5310731e+02
2.457093220526e+06 1.2408900e+05 1.2565034e+05 -1.5613416e+03
2.457093273302e+06 1.2375560e+05 1.2511455e+05 -1.3589485e+03
2.457093273537e+06 1.2552819e+05 1.2525913e+05 2.6906038e+02
2.457093273773e+06 1.2635199e+05 1.2519603e+05 1.1559616e+03
2.457093274008e+06 1.2568101e+05 1.2529173e+05 3.8927994e+02
2.457093274243e+06 1.2599058e+05 1.2566130e+05 3.2928483e+02
2.457093274478e+06 1.2448920e+05 1.2494535e+05 -4.5615128e+02
2.457093274713e+06 1.2664069e+05 1.2575422e+05 8.8647645e+02
2.457093274948e+06 1.2682068e+05 1.2555130e+05 1.2693833e+03
2.457093275183e+06 1.2587204e+05 1.2538733e+05 4.8471551e+02
2.457093275419e+06 1.2744937e+05 1.2611493e+05 1.3344364e+03
2.457093275654e+06 1.2752851e+05 1.2646716e+05 1.0613516e+03
2.457093275889e+06 1.2522115e+05 1.2565696e+05 -4.3581596e+02
2.457093276124e+06 1.2690399e+05 1.2629125e+05 6.1274067e+02
2.457093276359e+06 1.2624822e+05 1.2589364e+05 3.5458179e+02
2.457093276594e+06 1.2546185e+05 1.2590029e+05 -4.3843989e+02
2.457093276830e+06 1.2711046e+05 1.2636244e+05 7.4801756e+02
2.457093277065e+06 1.2548947e+05 1.2585943e+05 -3.6996679e+02
2.457093277300e+06 1.2430897e+05 1.2552541e+05 -1.2164362e+03
2.457093277535e+06 1.2599035e+05 1.2581597e+05 1.7437569e+02
2.457093277770e+06 1.2373201e+05 1.2501763e+05 -1.2856206e+03
2.457093278005e+06 1.2610877e+05 1.2599182e+05 1.1694845e+02
2.457093278240e+06 1.2497331e+05 1.2608917e+05 -1.1158631e+03
2.457093278476e+06 1.2530318e+05 1.2618542e+05 -8.8224096e+02
2.457093278711e+06 1.2379379e+05 1.2533596e+05 -1.5421667e+03
2.457093278946e+06 1.2530525e+05 1.2560898e+05 -3.0372923e+02
2.457093279181e+06 1.2539276e+05 1.2582529e+05 -4.3252252e+02
2.457093279416e+06 1.2464718e+05 1.2554560e+05 -8.9841102e+02
2.457093279651e+06 1.2512315e+05 1.2567927e+05 -5.5611962e+02
2.457093279887e+06 1.2734036e+05 1.2651303e+05 8.2733040e+02
2.457093280121e+06 1.2510564e+05 1.2587617e+05 -7.7053329e+02
2.457093280356e+06 1.2384066e+05 1.2487406e+05 -1.0333989e+03
2.457093280591e+06 1.2351397e+05 1.2497972e+05 -1.4657548e+03
2.457093280826e+06 1.2716830e+05 1.2646717e+05 7.0112976e+02
2.457093281061e+06 1.2460931e+05 1.2573351e+05 -1.1242077e+03
2.457093281297e+06 1.2364839e+05 1.2497721e+05 -1.3288198e+03
2.457093281532e+06 1.2739643e+05 1.2647356e+05 9.2287281e+02
2.457093281767e+06 1.2404580e+05 1.2529331e+05 -1.2475050e+03
2.457093282002e+06 1.2506646e+05 1.2548881e+05 -4.2234203e+02
2.457093282237e+06 1.2625392e+05 1.2650219e+05 -2.4826607e+02
2.457093282472e+06 1.2631836e+05 1.2663292e+05 -3.1455617e+02
2.457093282708e+06 1.2665994e+05 1.2593031e+05 7.2962914e+02
2.457093282943e+06 1.2699437e+05 1.2613310e+05 8.6127574e+02
2.457093283178e+06 1.2841604e+05 1.2733734e+05 1.0787026e+03
2.457093283413e+06 1.2587065e+05 1.2581490e+05 5.5752485e+01
2.457093283648e+06 1.2825552e+05 1.2678463e+05 1.4708932e+03
2.457093283883e+06 1.2583217e+05 1.2524498e+05 5.8718308e+02
2.457093284118e+06 1.2700408e+05 1.2627864e+05 7.2543846e+02
2.457093284354e+06 1.2557005e+05 1.2564111e+05 -7.1052466e+01
2.457093284589e+06 1.2531299e+05 1.2528294e+05 3.0045823e+01
2.457093284824e+06 1.2440049e+05 1.2500317e+05 -6.0268146e+02
2.457093285059e+06 1.2619010e+05 1.2637566e+05 -1.8556584e+02
2.457093285294e+06 1.2512857e+05 1.2514614e+05 -1.7569520e+01
2.457093285529e+06 1.2655278e+05 1.2614995e+05 4.0282869e+02
2.457093285765e+06 1.2568483e+05 1.2553542e+05 1.4941522e+02
2.457093286000e+06 1.2625601e+05 1.2629725e+05 -4.1233080e+01
2.457093286235e+06 1.2615326e+05 1.2614169e+05 1.1570165e+01
2.457093286470e+06 1.2443280e+05 1.2529421e+05 -8.6140856e+02
2.457093286705e+06 1.2692620e+05 1.2643315e+05 4.9304947e+02
2.457093286940e+06 1.2673217e+05 1.2649246e+05 2.3970939e+02
2.457093287176e+06 1.2667452e+05 1.2674106e+05 -6.6541334e+01
2.457093287411e+06 1.2605523e+05 1.2562307e+05 4.3215966e+02
2.457093287646e+06 1.2595171e+05 1.2593421e+05 1.7497519e+01
2.457093287881e+06 1.2579868e+05 1.2579911e+05 -4.3393031e-01
2.457093340657e+06 1.2394005e+05 1.2506220e+05 -1.1221463e+03
2.457093340892e+06 1.2382014e+05 1.2501791e+05 -1.1977765e+03
2.457093341127e+06 1.2543065e+05 1.2490024e+05 5.3041258e+02
2.457093341363e+06 1.2433600e+05 1.2497093e+05 -6.3493490e+02
2.457093341598e+06 1.2690095e+05 1.2524094e+05 1.6600157e+03
2.457093341833e+06 1.2470495e+05 1.2474164e+05 -3.6695597e+01
2.457093342068e+06 1.2500808e+05 1.2509816e+05 -9.0084242e+01
2.457093342303e+06 1.2492601e+05 1.2460631e+05 3.1970293e+02
2.457093342539e+06 1.2636397e+05 1.2567035e+05 6.9362763e+02
2.457093342775e+06 1.2729815e+05 1.2605931e+05 1.2388337e+03
2.457093343010e+06 1.2598930e+05 1.2566074e+05 3.2856021e+02
2.457093343245e+06 1.2609820e+05 1.2579968e+05 2.9851530e+02
2.457093343480e+06 1.2443165e+05 1.2518402e+05 -7.5236528e+02
2.457093343715e+06 1.2361298e+05 1.2478829e+05 -1.1753144e+03
2.457093343950e+06 1.2697250e+05 1.2572774e+05 1.2447593e+03
2.457093344186e+06 1.2639622e+05 1.2608099e+05 3.1522673e+02
2.457093344421e+06 1.2504481e+05 1.2511616e+05 -7.1346550e+01
2.457093344656e+06 1.2720368e+05 1.2609174e+05 1.1119433e+03
2.457093344891e+06 1.2580922e+05 1.2549592e+05 3.1330157e+02
2.457093345126e+06 1.2606313e+05 1.2576079e+05 3.0234158e+02
2.457093345361e+06 1.2486389e+05 1.2516454e+05 -3.0064416e+02
2.457093345597e+06 1.2636712e+05 1.2631931e+05 4.7803681e+01
2.457093345832e+06 1.2450204e+05 1.2460363e+05 -1.0159285e+02
2.457093346067e+06 1.2513214e+05 1.2553829e+05 -4.0615274e+02
2.457093346302e+06 1.2578755e+05 1.2569545e+05 9.2109087e+01
2.457093346537e+06 1.2632045e+05 1.2615316e+05 1.6729212e+02
2.457093346771e+06 1.2479606e+05 1.2581271e+05 -1.0166542e+03
2.457093347006e+06 1.2455560e+05 1.2560682e+05 -1.0512113e+03
2.457093347477e+06 1.2474619e+05 1.2591969e+05 -1.1734992e+03
2.457093347712e+06 1.2460345e+05 1.2541968e+05 -8.1622995e+02
2.457093347947e+06 1.2491784e+05 1.2595964e+05 -1.0418004e+03
2.457093348182e+06 1.2442845e+05 1.2556765e+05 -1.1392053e+03
2.457093348417e+06 1.2515865e+05 1.2535274e+05 -1.9408469e+02
2.457093348653e+06 1.2469978e+05 1.2570515e+05 -1.0053730e+03
2.457093348888e+06 1.2507061e+05 1.2643381e+05 -1.3631997e+03
2.457093349123e+06 1.2721633e+05 1.2686549e+05 3.5084867e+02
2.457093349358e+06 1.2608496e+05 1.2620101e+05 -1.1605700e+02
2.457093349593e+06 1.2395661e+05 1.2539167e+05 -1.4350666e+03
2.457093349828e+06 1.2631452e+05 1.2562379e+05 6.9072546e+02
2.457093350299e+06 1.2748059e+05 1.2625510e+05 1.2254909e+03
2.457093350534e+06 1.2560510e+05 1.2514371e+05 4.6139288e+02
2.457093350769e+06 1.2526775e+05 1.2623439e+05 -9.6663694e+02
2.457093351004e+06 1.2539715e+05 1.2598819e+05 -5.9103989e+02
2.457093351239e+06 1.2810925e+05 1.2685850e+05 1.2507458e+03
2.457093351474e+06 1.2617197e+05 1.2575364e+05 4.1832392e+02
2.457093351710e+06 1.2639575e+05 1.2630058e+05 9.5173470e+01
2.457093351945e+06 1.2691439e+05 1.2643224e+05 4.8215177e+02
2.457093352180e+06 1.2453817e+05 1.2566032e+05 -1.1221463e+03
2.457093352415e+06 1.2556057e+05 1.2610918e+05 -5.4861281e+02
2.457093352650e+06 1.2554056e+05 1.2584907e+05 -3.0850963e+02
2.457093352885e+06 1.2481641e+05 1.2506028e+05 -2.4387379e+02
2.457093353120e+06 1.2317928e+05 1.2482874e+05 -1.6494548e+03
2.457093353356e+06 1.2578002e+05 1.2628162e+05 -5.0159258e+02
2.457093353591e+06 1.2669401e+05 1.2664821e+05 4.5800871e+01
2.457093353826e+06 1.2472114e+05 1.2490620e+05 -1.8506069e+02
2.457093354061e+06 1.2710671e+05 1.2673316e+05 3.7355395e+02
2.457093354296e+06 1.2579173e+05 1.2528711e+05 5.0461956e+02
2.457093354531e+06 1.2459037e+05 1.2493000e+05 -3.3963431e+02
2.457093354767e+06 1.2608066e+05 1.2635097e+05 -2.7030407e+02
2.457093355002e+06 1.2593768e+05 1.2507475e+05 8.6292369e+02
2.457093355237e+06 1.2553802e+05 1.2526240e+05 2.7561512e+02
2.457093414956e+06 1.2399611e+05 1.2514391e+05 -1.1477943e+03
2.457093415191e+06 1.2533861e+05 1.2529214e+05 4.6472776e+01
2.457093415426e+06 1.2559365e+05 1.2551899e+05 7.4659082e+01
2.457093415661e+06 1.2448312e+05 1.2496343e+05 -4.8030866e+02
2.457093415896e+06 1.2418675e+05 1.2499902e+05 -8.1226137e+02
2.457093416131e+06 1.2305489e+05 1.2438534e+05 -1.3304492e+03
2.457093416367e+06 1.2498471e+05 1.2540102e+05 -4.1631468e+02
2.457093416602e+06 1.2485699e+05 1.2563978e+05 -7.8279028e+02
2.457093416837e+06 1.2370341e+05 1.2468034e+05 -9.7692803e+02
2.457093417072e+06 1.2421387e+05 1.2527515e+05 -1.0612858e+03
2.457093417307e+06 1.2485285e+05 1.2517688e+05 -3.2402222e+02
2.457093417542e+06 1.2576531e+05 1.2561152e+05 1.5379786e+02
2.457093417778e+06 1.2655627e+05 1.2560852e+05 9.4775685e+02
2.457093418013e+06 1.2647494e+05 1.2542544e+05 1.0494948e+03
2.457093418248e+06 1.2636107e+05 1.2557245e+05 7.8861425e+02
2.457093418483e+06 1.2707042e+05 1.2622460e+05 8.4581853e+02
2.457093418718e+06 1.2393069e+05 1.2483309e+05 -9.0240006e+02
2.457093418953e+06 1.2395683e+05 1.2521502e+05 -1.2581840e+03
2.457093419188e+06 1.2578906e+05 1.2563210e+05 1.5695748e+02
2.457093419424e+06 1.2594765e+05 1.2592563e+05 2.2021725e+01
2.457093419659e+06 1.2591912e+05 1.2613132e+05 -2.1220494e+02
2.457093419894e+06 1.2795029e+05 1.2676945e+05 1.1808410e+03
2.457093420129e+06 1.2526233e+05 1.2528573e+05 -2.3403769e+01
2.457093420364e+06 1.2338503e+05 1.2503198e+05 -1.6469478e+03
2.457093420599e+06 1.2506912e+05 1.2581700e+05 -7.4788249e+02
2.457093420835e+06 1.2493407e+05 1.2528789e+05 -3.5382374e+02
2.457093421070e+06 1.2612782e+05 1.2608172e+05 4.6095874e+01
2.457093421305e+06 1.2649451e+05 1.2560299e+05 8.9152301e+02
2.457093421540e+06 1.2528240e+05 1.2571528e+05 -4.3288093e+02
2.457093421775e+06 1.2528829e+05 1.2528407e+05 4.2132853e+00
2.457093422010e+06 1.2370068e+05 1.2440475e+05 -7.0407299e+02
2.457093422246e+06 1.2512096e+05 1.2534846e+05 -2.2749959e+02
2.457093422481e+06 1.2612363e+05 1.2525783e+05 8.6580833e+02
2.457093422716e+06 1.2521573e+05 1.2540665e+05 -1.9092023e+02
2.457093422951e+06 1.2630707e+05 1.2651004e+05 -2.0296155e+02
2.457093423186e+06 1.2475492e+05 1.2474000e+05 1.4917847e+01
2.457093423421e+06 1.2533907e+05 1.2509728e+05 2.4178876e+02
2.457093483005e+06 1.2430222e+05 1.2486233e+05 -5.6011000e+02
2.457093483240e+06 1.2635804e+05 1.2538466e+05 9.7338389e+02
2.457093483476e+06 1.2517272e+05 1.2508807e+05 8.4642979e+01
2.457093483711e+06 1.2582382e+05 1.2523375e+05 5.9007095e+02
2.457093483946e+06 1.2461275e+05 1.2511169e+05 -4.9894379e+02
2.457093484181e+06 1.2345665e+05 1.2468187e+05 -1.2252266e+03
2.457093484416e+06 1.2489529e+05 1.2510534e+05 -2.1005011e+02
2.457093484651e+06 1.2345687e+05 1.2467856e+05 -1.2216877e+03
2.457093484886e+06 1.2450055e+05 1.2451122e+05 -1.0672980e+01
2.457093485122e+06 1.2618452e+05 1.2555273e+05 6.3179317e+02
2.457093485357e+06 1.2475492e+05 1.2497307e+05 -2.1815082e+02
2.457093485592e+06 1.2310908e+05 1.2428437e+05 -1.1752920e+03
2.457093485827e+06 1.2475400e+05 1.2454474e+05 2.0925576e+02
2.457093486062e+06 1.2335424e+05 1.2430473e+05 -9.5049419e+02
2.457093486297e+06 1.2353524e+05 1.2417582e+05 -6.4057520e+02
2.457093486533e+06 1.2565057e+05 1.2495354e+05 6.9703299e+02
2.457093486768e+06 1.2342720e+05 1.2400946e+05 -5.8226117e+02
2.457093487003e+06 1.2315614e+05 1.2385650e+05 -7.0035965e+02
2.457093487238e+06 1.2589546e+05 1.2497899e+05 9.1647487e+02
2.457093487473e+06 1.2435867e+05 1.2457243e+05 -2.1375725e+02
2.457093487708e+06 1.2471528e+05 1.2499934e+05 -2.8406005e+02
2.457093487944e+06 1.2556277e+05 1.2584391e+05 -2.8114738e+02
2.457093488179e+06 1.2270133e+05 1.2421652e+05 -1.5151897e+03
2.457093488414e+06 1.2467727e+05 1.2520033e+05 -5.2306288e+02
2.457093488649e+06 1.2575616e+05 1.2544663e+05 3.0953482e+02
2.457093488884e+06 1.2649265e+05 1.2504066e+05 1.4519895e+03
2.457093489119e+06 1.2420220e+05 1.2505047e+05 -8.4827629e+02
2.457093489355e+06 1.2607497e+05 1.2561227e+05 4.6270519e+02
2.457093489590e+06 1.2340765e+05 1.2434675e+05 -9.3910222e+02
2.457093489825e+06 1.2569896e+05 1.2529491e+05 4.0404587e+02
2.457093490060e+06 1.2336958e+05 1.2498914e+05 -1.6195665e+03
2.457093490295e+06 1.2421066e+05 1.2454880e+05 -3.3813692e+02
2.457093490530e+06 1.2564386e+05 1.2511247e+05 5.3139234e+02
2.457093490765e+06 1.2513468e+05 1.2497317e+05 1.6150990e+02
2.457093491000e+06 1.2637876e+05 1.2551979e+05 8.5896811e+02
2.457093491235e+06 1.2523383e+05 1.2576607e+05 -5.3223741e+02
2.457093491470e+06 1.2636956e+05 1.2628918e+05 8.0376971e+01
2.457093551055e+06 1.2686776e+05 1.2585498e+05 1.0127827e+03
2.457093551290e+06 1.2378741e+05 1.2475871e+05 -9.7130469e+02
2.457093551525e+06 1.2597990e+05 1.2526836e+05 7.1154624e+02
2.457093551760e+06 1.2557028e+05 1.2524848e+05 3.2180471e+02
2.457093551995e+06 1.2509296e+05 1.2520610e+05 -1.1313857e+02
2.457093552231e+06 1.2457912e+05 1.2493391e+05 -3.5478132e+02
2.457093552466e+06 1.2480974e+05 1.2461166e+05 1.9807928e+02
2.457093552701e+06 1.2521342e+05 1.2537627e+05 -1.6285407e+02
2.457093552936e+06 1.2532776e+05 1.2514694e+05 1.8081746e+02
2.457093553171e+06 1.2405220e+05 1.2472908e+05 -6.7688343e+02
2.457093553406e+06 1.2509435e+05 1.2495704e+05 1.3730556e+02
2.457093553641e+06 1.2603027e+05 1.2507017e+05 9.6010471e+02
2.457093553877e+06 1.2514793e+05 1.2459986e+05 5.4807605e+02
2.457093554112e+06 1.2424934e+05 1.2469716e+05 -4.4782077e+02
2.457093554347e+06 1.2709875e+05 1.2588841e+05 1.2103374e+03
2.457093554582e+06 1.2724504e+05 1.2562309e+05 1.6219529e+03
2.457093554817e+06 1.2708341e+05 1.2584531e+05 1.2381046e+03
2.457093555052e+06 1.2656641e+05 1.2501525e+05 1.5511613e+03
2.457093555288e+06 1.2544532e+05 1.2549200e+05 -4.6674153e+01
2.457093555523e+06 1.2538295e+05 1.2552730e+05 -1.4435422e+02
2.457093555758e+06 1.2549386e+05 1.2578201e+05 -2.8814867e+02
2.457093555993e+06 1.2456226e+05 1.2565223e+05 -1.0899686e+03
2.457093556228e+06 1.2491255e+05 1.2523795e+05 -3.2539667e+02
2.457093556463e+06 1.2380771e+05 1.2510546e+05 -1.2977491e+03
2.457093556699e+06 1.2556277e+05 1.2570365e+05 -1.4088325e+02
2.457093556934e+06 1.2502662e+05 1.2525116e+05 -2.2454789e+02
2.457093557169e+06 1.2435203e+05 1.2494575e+05 -5.9371981e+02
2.457093557404e+06 1.2406237e+05 1.2470875e+05 -6.4637588e+02
2.457093557638e+06 1.2646376e+05 1.2546081e+05 1.0029434e+03
2.457093557873e+06 1.2603886e+05 1.2545640e+05 5.8245998e+02
2.457093558108e+06 1.2300163e+05 1.2483054e+05 -1.8289058e+03
2.457093558344e+06 1.2682886e+05 1.2542133e+05 1.4075250e+03
2.457093558579e+06 1.2624718e+05 1.2504927e+05 1.1979061e+03
2.457093558814e+06 1.2555953e+05 1.2622205e+05 -6.6251789e+02
2.457093559049e+06 1.2525321e+05 1.2579408e+05 -5.4087147e+02
2.457093559284e+06 1.2627718e+05 1.2598658e+05 2.9059670e+02
2.457093948241e+06 1.2519532e+05 1.2410537e+05 1.0899415e+03
2.457093948476e+06 1.2576184e+05 1.2658250e+05 -8.2065935e+02
2.457093948711e+06 1.2450674e+05 1.2402485e+05 4.8189859e+02
2.457093948946e+06 1.2608136e+05 1.2709192e+05 -1.0105635e+03
2.457093949182e+06 1.2612573e+05 1.2488689e+05 1.2388337e+03
2.457093949417e+06 1.2638493e+05 1.2502755e+05 1.3573742e+03
2.457093949652e+06 1.2648088e+05 1.2594993e+05 5.3095323e+02
2.457093949887e+06 1.2675692e+05 1.2771091e+05 -9.5399195e+02
2.457093950122e+06 1.2561517e+05 1.2482038e+05 7.9478712e+02
2.457093950357e+06 1.2511094e+05 1.2518822e+05 -7.7283101e+01
2.457093950593e+06 1.2664477e+05 1.2537220e+05 1.2725755e+03
2.457093950828e+06 1.2662506e+05 1.2577877e+05 8.4629515e+02
2.457093951063e+06 1.2635536e+05 1.2650709e+05 -1.5173013e+02
2.457093951298e+06 1.2676754e+05 1.2592224e+05 8.4530820e+02
2.457093951533e+06 1.2661317e+05 1.2552536e+05 1.0878034e+03
2.457093951768e+06 1.2532083e+05 1.2508119e+05 2.3964488e+02
2.457093952003e+06 1.2636805e+05 1.2592910e+05 4.3895125e+02
2.457093952239e+06 1.2708388e+05 1.2732498e+05 -2.4109259e+02
2.457093952474e+06 1.2666624e+05 1.2578670e+05 8.7953708e+02
2.457093952709e+06 1.2654287e+05 1.2545128e+05 1.0915911e+03
2.457093952944e+06 1.2550542e+05 1.2600670e+05 -5.0128375e+02
2.457093953179e+06 1.2610354e+05 1.2594098e+05 1.6255784e+02
2.457093953414e+06 1.2563460e+05 1.2543125e+05 2.0335286e+02
2.457093953650e+06 1.2699706e+05 1.2581284e+05 1.1842230e+03
2.457093953885e+06 1.2647971e+05 1.2555210e+05 9.2761352e+02
2.457093954120e+06 1.2542695e+05 1.2504517e+05 3.8178439e+02
2.457093954355e+06 1.2654637e+05 1.2797915e+05 -1.4327861e+03
2.457093954590e+06 1.2565046e+05 1.2686487e+05 -1.2144092e+03
2.457093954825e+06 1.2543620e+05 1.2509680e+05 3.3939301e+02
2.457093955060e+06 1.2575292e+05 1.2570611e+05 4.6813582e+01
2.457093955296e+06 1.2574748e+05 1.2548809e+05 2.5938765e+02
2.457093955531e+06 1.2693345e+05 1.2638439e+05 5.4906260e+02
2.457093955766e+06 1.2553767e+05 1.2485908e+05 6.7859857e+02
2.457093956001e+06 1.2743892e+05 1.2693062e+05 5.0829724e+02
2.457093956236e+06 1.2654042e+05 1.2657546e+05 -3.5034990e+01
2.457093956471e+06 1.2771987e+05 1.2653147e+05 1.1884006e+03
2.457093956707e+06 1.2682360e+05 1.2675798e+05 6.5622462e+01
2.457093956942e+06 1.2618126e+05 1.2557228e+05 6.0898276e+02
2.457093957176e+06 1.2722231e+05 1.2766361e+05 -4.4129987e+02
2.457093957411e+06 1.2639796e+05 1.2540346e+05 9.9449956e+02
2.457093957646e+06 1.2750772e+05 1.2605830e+05 1.4494231e+03
2.457093957881e+06 1.2708599e+05 1.2602565e+05 1.0603408e+03
2.457093958117e+06 1.2642358e+05 1.2657547e+05 -1.5189364e+02
2.457093958352e+06 1.2575199e+05 1.2553484e+05 2.1715130e+02
2.457093958587e+06 1.2682056e+05 1.2665985e+05 1.6071422e+02
2.457093958822e+06 1.2655371e+05 1.2663376e+05 -8.0055836e+01
2.457093959057e+06 1.2754660e+05 1.2624667e+05 1.2999319e+03
2.457093959292e+06 1.2586184e+05 1.2610880e+05 -2.4696263e+02
2.457093959527e+06 1.2662273e+05 1.2645938e+05 1.6334735e+02
2.457093959763e+06 1.2722325e+05 1.2664572e+05 5.7752275e+02
2.457093959998e+06 1.2641752e+05 1.2551788e+05 8.9964783e+02
2.457093960233e+06 1.2566735e+05 1.2481347e+05 8.5388748e+02
2.457093960468e+06 1.2642626e+05 1.2686790e+05 -4.4164541e+02
2.457093960703e+06 1.2621823e+05 1.2604643e+05 1.7179236e+02
2.457093960938e+06 1.2628148e+05 1.2595442e+05 3.2706263e+02
2.457093961173e+06 1.2595194e+05 1.2666103e+05 -7.0908133e+02
2.457093961409e+06 1.2637852e+05 1.2653660e+05 -1.5807872e+02
2.457093961644e+06 1.2715249e+05 1.2685646e+05 2.9603452e+02
